q q_max q_time hits q_time/hits 
1 31 0.594368 1 0.594368
2 31 1.239298 2 0.619649
3 31 1.926728 3 0.642243
4 31 3.327490 5 0.665498
5 31 4.471851 6 0.745309
6 31 5.611067 8 0.701383
7 31 6.405338 9 0.711704
8 31 7.979194 11 0.725381
9 31 9.957959 13 0.765997
10 31 10.606834 14 0.757631
11 31 12.363212 16 0.772701
12 31 19.816091 18 1.100894
13 31 14.948374 19 0.786757
14 31 16.715945 21 0.795997
15 31 18.741380 23 0.814843
16 31 20.230747 25 0.809230
17 31 27.643003 26 1.063192
18 31 23.920852 28 0.854316
19 31 26.300655 30 0.876688
20 31 32.549773 32 1.017180
21 31 28.708182 34 0.844358
22 31 36.741000 36 1.020583
23 31 34.448294 38 0.906534
24 31 34.113808 40 0.852845
25 31 38.911941 42 0.926475
26 31 39.011842 44 0.886633
27 31 40.787522 46 0.886685
28 31 42.795773 48 0.891579
29 31 44.626470 50 0.892529
30 31 46.492272 52 0.894082
31 31 46.899728 53 0.884901
698.887
