q q_max q_time hits q_time/hits 
1 31 0.605239 1 0.605239
2 31 1.301614 2 0.650807
3 31 2.493434 3 0.831145
4 31 3.419724 5 0.683945
5 31 4.185868 6 0.697645
6 31 5.687599 8 0.710950
7 31 6.521413 9 0.724601
8 31 8.234319 11 0.748574
9 31 9.851338 13 0.757795
10 31 10.794317 14 0.771023
11 31 12.564191 16 0.785262
12 31 14.238620 18 0.791034
13 31 15.265713 19 0.803459
14 31 17.020345 21 0.810493
15 31 18.729885 23 0.814343
16 31 20.609004 25 0.824360
17 31 22.351717 26 0.859681
18 31 26.373546 28 0.941912
19 31 27.117102 30 0.903903
20 31 29.587074 32 0.924596
21 31 29.955714 34 0.881050
22 31 32.128032 36 0.892445
23 31 33.516403 38 0.882011
24 31 38.593392 40 0.964835
25 31 37.014828 42 0.881305
26 31 38.950691 44 0.885243
27 31 41.996025 46 0.912957
28 31 42.657350 48 0.888695
29 31 45.564517 50 0.911290
30 31 47.400432 52 0.911547
31 31 50.136555 53 0.945973
694.866
