q q_max q_time hits q_time/hits 
1 31 0.614040 1 0.614040
2 31 1.330064 2 0.665032
3 31 1.998781 3 0.666260
4 31 3.463447 5 0.692689
5 31 4.267749 6 0.711292
6 31 5.753911 8 0.719239
7 31 8.441098 9 0.937900
8 31 8.332142 11 0.757467
9 31 9.988956 13 0.768381
10 31 10.953835 14 0.782417
11 31 12.702481 16 0.793905
12 31 14.394556 18 0.799698
13 31 15.363649 19 0.808613
14 31 30.670617 21 1.460506
15 31 19.711151 23 0.857007
16 31 22.150981 25 0.886039
17 31 22.280891 26 0.856957
18 31 24.917274 28 0.889903
19 31 25.818265 30 0.860609
20 31 31.439484 32 0.982484
21 31 37.172592 34 1.093312
22 31 31.238465 36 0.867735
23 31 33.919054 38 0.892607
24 31 48.813302 40 1.220333
25 31 40.570303 42 0.965960
26 31 53.414215 44 1.213959
27 31 50.895920 46 1.106433
28 31 43.951823 48 0.915663
29 31 47.893420 50 0.957868
30 31 47.295920 52 0.909537
31 31 52.839071 53 0.996964
762.598
