q q_max q_time hits q_time/hits 
1 31 0.580127 1 0.580127
2 31 1.212420 2 0.606210
3 31 1.888179 3 0.629393
4 31 3.242102 5 0.648420
5 31 4.014828 6 0.669138
6 31 5.452212 8 0.681526
7 31 6.263225 9 0.695914
8 31 7.780171 11 0.707288
9 31 9.734126 13 0.748779
10 31 10.326322 14 0.737594
11 31 11.960594 16 0.747537
12 31 13.943390 18 0.774633
13 31 14.579399 19 0.767337
14 31 16.239699 21 0.773319
15 31 18.047072 23 0.784655
16 31 19.654188 25 0.786168
17 31 20.754296 26 0.798242
18 31 22.820765 28 0.815027
19 31 24.261472 30 0.808716
20 31 26.283860 32 0.821371
21 31 27.810878 34 0.817967
22 31 29.803654 36 0.827879
23 31 31.910821 38 0.839758
24 31 34.385241 40 0.859631
25 31 35.263211 42 0.839600
26 31 37.399335 44 0.849985
27 31 38.993746 46 0.847690
28 31 42.154035 48 0.878209
29 31 43.068687 50 0.861374
30 31 44.729961 52 0.860192
31 31 47.063905 53 0.887998
651.622
