q q_max q_time hits q_time/hits 
1 31 0.596519 1 0.596519
2 31 1.298489 2 0.649245
3 31 1.947691 3 0.649230
4 31 3.342815 5 0.668563
5 31 4.155814 6 0.692636
6 31 5.654875 8 0.706859
7 31 6.478054 9 0.719784
8 31 12.670230 11 1.151839
9 31 9.715587 13 0.747353
10 31 10.578709 14 0.755622
11 31 12.389598 16 0.774350
12 31 14.169141 18 0.787174
13 31 14.954150 19 0.787061
14 31 17.014851 21 0.810231
15 31 18.583447 23 0.807976
16 31 20.319256 25 0.812770
17 31 21.335836 26 0.820609
18 31 23.105392 28 0.825193
19 31 25.048063 30 0.834935
20 31 27.523472 32 0.860108
21 31 29.459447 34 0.866454
22 31 30.738802 36 0.853856
23 31 33.469926 38 0.880788
24 31 34.405910 40 0.860148
25 31 36.512468 42 0.869344
26 31 39.455010 44 0.896705
27 31 46.512547 46 1.011142
28 31 44.100123 48 0.918753
29 31 48.665416 50 0.973308
30 31 46.682525 52 0.897741
31 31 48.163555 53 0.908746
689.048
