q q_max q_time hits q_time/hits 
1 31 3.883727 1 3.883727
2 31 8.103570 2 4.051785
3 31 2.522398 3 0.840799
4 31 3.407791 5 0.681558
5 31 4.208216 6 0.701369
6 31 5.712588 8 0.714073
7 31 6.578110 9 0.730901
8 31 8.243445 11 0.749404
9 31 10.044700 13 0.772669
10 31 10.818733 14 0.772767
11 31 12.548775 16 0.784298
12 31 14.597570 18 0.810976
13 31 15.394649 19 0.810245
14 31 17.221322 21 0.820063
15 31 19.135961 23 0.831998
16 31 20.874774 25 0.834991
17 31 21.579546 26 0.829983
18 31 23.970629 28 0.856094
19 31 25.335534 30 0.844518
20 31 27.209678 32 0.850302
21 31 29.224660 34 0.859549
22 31 30.983694 36 0.860658
23 31 33.066956 38 0.870183
24 31 34.982767 40 0.874569
25 31 41.646958 42 0.991594
26 31 39.760105 44 0.903639
27 31 42.289017 46 0.919326
28 31 52.753169 48 1.099024
29 31 45.384705 50 0.907694
30 31 52.748672 52 1.014398
31 31 48.007747 53 0.905807
712.241
