q q_max q_time hits q_time/hits 
1 31 0.593114 1 0.593114
2 31 1.236756 2 0.618378
3 31 1.920630 3 0.640210
4 31 3.332682 5 0.666536
5 31 4.142526 6 0.690421
6 31 5.590296 8 0.698787
7 31 6.388570 9 0.709841
8 31 7.906758 11 0.718796
9 31 9.634351 13 0.741104
10 31 10.540959 14 0.752926
11 31 12.357877 16 0.772367
12 31 13.926971 18 0.773721
13 31 14.901076 19 0.784267
14 31 16.639701 21 0.792367
15 31 18.363200 23 0.798400
16 31 20.224581 25 0.808983
17 31 21.094013 26 0.811308
18 31 23.051175 28 0.823256
19 31 24.935239 30 0.831175
20 31 26.775763 32 0.836743
21 31 28.832857 34 0.848025
22 31 30.611496 36 0.850319
23 31 32.420254 38 0.853165
24 31 34.064555 40 0.851614
25 31 36.028955 42 0.857832
26 31 39.313556 44 0.893490
27 31 39.845974 46 0.866217
28 31 43.116036 48 0.898251
29 31 43.415613 50 0.868312
30 31 46.368576 52 0.891703
31 31 46.906937 53 0.885037
664.481
