q q_max q_time hits q_time/hits 
1 31 0.603235 1 0.603235
2 31 1.250243 2 0.625121
3 31 1.929154 3 0.643051
4 31 3.358059 5 0.671612
5 31 4.142853 6 0.690475
6 31 5.593198 8 0.699150
7 31 6.451914 9 0.716879
8 31 8.027998 11 0.729818
9 31 9.699414 13 0.746109
10 31 10.602890 14 0.757349
11 31 12.352624 16 0.772039
12 31 14.420961 18 0.801165
13 31 14.937333 19 0.786175
14 31 16.737783 21 0.797037
15 31 18.797536 23 0.817284
16 31 20.291305 25 0.811652
17 31 21.245495 26 0.817134
18 31 23.116679 28 0.825596
19 31 24.875172 30 0.829172
20 31 26.964623 32 0.842644
21 31 28.617946 34 0.841704
22 31 30.760038 36 0.854445
23 31 35.214895 38 0.926708
24 31 35.210840 40 0.880271
25 31 36.872258 42 0.877911
26 31 40.040166 44 0.910004
27 31 41.316696 46 0.898189
28 31 42.282229 48 0.880880
29 31 44.142985 50 0.882860
30 31 46.635925 52 0.896845
31 31 48.493186 53 0.914966
674.986
