q q_max q_time hits q_time/hits 
1 31 0.599359 1 0.599359
2 31 1.291646 2 0.645823
3 31 1.961718 3 0.653906
4 31 3.389484 5 0.677897
5 31 4.175028 6 0.695838
6 31 5.718225 8 0.714778
7 31 6.548897 9 0.727655
8 31 8.096383 11 0.736035
9 31 9.747830 13 0.749833
10 31 10.721562 14 0.765826
11 31 12.409005 16 0.775563
12 31 14.176910 18 0.787606
13 31 15.067198 19 0.793010
14 31 16.860625 21 0.802887
15 31 18.723746 23 0.814076
16 31 20.357131 25 0.814285
17 31 21.497430 26 0.826824
18 31 23.805290 28 0.850189
19 31 25.257742 30 0.841925
20 31 27.951621 32 0.873488
21 31 30.246208 34 0.889594
22 31 30.903506 36 0.858431
23 31 33.004300 38 0.868534
24 31 34.641416 40 0.866035
25 31 37.047893 42 0.882093
26 31 39.866114 44 0.906048
27 31 40.721659 46 0.885253
28 31 42.822282 48 0.892131
29 31 44.803486 50 0.896070
30 31 46.689041 52 0.897866
31 31 47.531207 53 0.896815
676.634
