q q_max q_time hits q_time/hits 
1 31 0.580904 1 0.580904
2 31 1.228021 2 0.614011
3 31 1.882347 3 0.627449
4 31 3.256189 5 0.651238
5 31 4.039664 6 0.673277
6 31 5.424888 8 0.678111
7 31 6.282699 9 0.698078
8 31 7.778434 11 0.707130
9 31 9.442513 13 0.726347
10 31 10.281328 14 0.734381
11 31 11.994986 16 0.749687
12 31 13.661809 18 0.758989
13 31 14.557022 19 0.766159
14 31 16.246119 21 0.773625
15 31 17.997970 23 0.782520
16 31 19.681684 25 0.787267
17 31 20.659305 26 0.794589
18 31 22.415575 28 0.800556
19 31 24.221256 30 0.807375
20 31 26.306381 32 0.822074
21 31 28.356990 34 0.834029
22 31 29.940034 36 0.831668
23 31 31.698417 38 0.834169
24 31 33.207329 40 0.830183
25 31 36.548257 42 0.870197
26 31 37.469909 44 0.851589
27 31 39.597286 46 0.860811
28 31 40.996827 48 0.854101
29 31 44.816735 50 0.896335
30 31 44.675681 52 0.859148
31 31 45.257669 53 0.853918
650.504
