q q_max q_time hits q_time/hits 
1 31 0.593763 1 0.593763
2 31 1.289923 2 0.644961
3 31 1.942877 3 0.647626
4 31 6.679737 5 1.335947
5 31 4.815125 6 0.802521
6 31 5.591832 8 0.698979
7 31 6.438128 9 0.715348
8 31 7.968706 11 0.724428
9 31 11.913863 13 0.916451
10 31 10.718835 14 0.765631
11 31 12.283944 16 0.767746
12 31 13.911823 18 0.772879
13 31 14.866889 19 0.782468
14 31 16.623687 21 0.791604
15 31 18.512717 23 0.804901
16 31 33.716832 25 1.348673
17 31 21.245883 26 0.817149
18 31 23.158661 28 0.827095
19 31 35.792961 30 1.193099
20 31 26.912317 32 0.841010
21 31 28.564076 34 0.840120
22 31 43.250953 36 1.201415
23 31 32.431873 38 0.853470
24 31 34.311137 40 0.857778
25 31 51.741418 42 1.231939
26 31 37.905773 44 0.861495
27 31 53.185604 46 1.156209
28 31 48.740544 48 1.015428
29 31 48.693295 50 0.973866
30 31 52.195755 52 1.003765
31 31 46.489577 53 0.877162
752.489
