q q_max q_time hits q_time/hits 
1 31 0.578543 1 0.578543
2 31 1.210012 2 0.605006
3 31 1.870503 3 0.623501
4 31 3.240914 5 0.648183
5 31 4.016194 6 0.669366
6 31 5.464929 8 0.683116
7 31 6.232474 9 0.692497
8 31 7.768618 11 0.706238
9 31 9.691886 13 0.745530
10 31 10.321533 14 0.737252
11 31 11.894373 16 0.743398
12 31 13.696962 18 0.760942
13 31 14.434722 19 0.759722
14 31 16.149910 21 0.769043
15 31 18.166761 23 0.789859
16 31 20.412786 25 0.816511
17 31 20.693493 26 0.795904
18 31 22.546037 28 0.805216
19 31 24.267666 30 0.808922
20 31 26.048321 32 0.814010
21 31 27.676623 34 0.814018
22 31 30.108125 36 0.836337
23 31 31.654885 38 0.833023
24 31 33.310265 40 0.832757
25 31 35.259037 42 0.839501
26 31 39.582013 44 0.899591
27 31 39.637565 46 0.861686
28 31 41.730234 48 0.869380
29 31 42.472457 50 0.849449
30 31 46.023767 52 0.885072
31 31 46.014608 53 0.868200
652.176
