q q_max q_time hits q_time/hits 
1 31 0.608352 1 0.608352
2 31 1.269199 2 0.634599
3 31 1.977152 3 0.659051
4 31 3.403887 5 0.680777
5 31 4.223058 6 0.703843
6 31 5.771460 8 0.721432
7 31 6.618181 9 0.735353
8 31 8.247951 11 0.749814
9 31 9.884172 13 0.760321
10 31 10.871208 14 0.776515
11 31 12.618023 16 0.788626
12 31 14.412494 18 0.800694
13 31 15.276557 19 0.804029
14 31 17.101616 21 0.814363
15 31 18.908511 23 0.822109
16 31 20.675826 25 0.827033
17 31 21.816541 26 0.839098
18 31 24.143505 28 0.862268
19 31 25.681787 30 0.856060
20 31 28.255132 32 0.882973
21 31 29.585540 34 0.870163
22 31 31.005617 36 0.861267
23 31 33.359534 38 0.877882
24 31 34.945300 40 0.873632
25 31 37.435757 42 0.891328
26 31 40.328464 44 0.916556
27 31 40.834166 46 0.887699
28 31 43.185288 48 0.899694
29 31 45.373026 50 0.907461
30 31 50.755023 52 0.976058
31 31 47.623590 53 0.898558
686.196
