q q_max q_time hits q_time/hits 
1 31 0.596719 1 0.596719
2 31 1.252182 2 0.626091
3 31 1.932313 3 0.644104
4 31 3.375967 5 0.675193
5 31 4.162087 6 0.693681
6 31 5.647790 8 0.705974
7 31 6.456767 9 0.717419
8 31 8.019507 11 0.729046
9 31 9.766381 13 0.751260
10 31 10.621452 14 0.758675
11 31 12.307207 16 0.769200
12 31 14.170875 18 0.787271
13 31 15.171077 19 0.798478
14 31 16.907307 21 0.805110
15 31 18.553561 23 0.806677
16 31 20.264894 25 0.810596
17 31 21.606200 26 0.831008
18 31 23.351882 28 0.833996
19 31 25.048740 30 0.834958
20 31 26.862488 32 0.839453
21 31 30.717551 34 0.903457
22 31 31.256371 36 0.868233
23 31 32.851097 38 0.864503
24 31 34.835757 40 0.870894
25 31 36.712093 42 0.874097
26 31 38.792081 44 0.881638
27 31 40.667669 46 0.884080
28 31 43.528203 48 0.906838
29 31 45.715242 50 0.914305
30 31 47.278709 52 0.909206
31 31 48.487757 53 0.914863
676.918
