q q_max q_time hits q_time/hits 
1 31 0.611673 1 0.611673
2 31 1.333797 2 0.666898
3 31 1.992307 3 0.664102
4 31 3.454913 5 0.690983
5 31 4.252497 6 0.708750
6 31 5.792575 8 0.724072
7 31 6.592671 9 0.732519
8 31 8.224644 11 0.747695
9 31 9.987563 13 0.768274
10 31 10.931631 14 0.780831
11 31 12.708462 16 0.794279
12 31 14.802233 18 0.822346
13 31 15.457825 19 0.813570
14 31 17.296948 21 0.823664
15 31 19.612269 23 0.852707
16 31 21.562264 25 0.862491
17 31 22.191047 26 0.853502
18 31 24.172783 28 0.863314
19 31 26.738767 30 0.891292
20 31 28.222818 32 0.881963
21 31 30.795232 34 0.905742
22 31 33.863547 36 0.940654
23 31 34.445355 38 0.906457
24 31 36.543169 40 0.913579
25 31 38.997530 42 0.928513
26 31 45.208161 44 1.027458
27 31 45.304687 46 0.984885
28 31 46.827459 48 0.975572
29 31 49.470510 50 0.989410
30 31 50.042885 52 0.962363
31 31 50.024997 53 0.943868
717.463
