q q_max q_time hits q_time/hits 
1 31 0.625394 1 0.625394
2 31 1.353235 2 0.676617
3 31 2.029793 3 0.676598
4 31 3.513933 5 0.702787
5 31 4.334026 6 0.722338
6 31 5.877993 8 0.734749
7 31 6.725412 9 0.747268
8 31 8.399329 11 0.763575
9 31 10.385529 13 0.798887
10 31 11.077567 14 0.791255
11 31 12.864350 16 0.804022
12 31 14.700171 18 0.816676
13 31 15.598664 19 0.820982
14 31 17.528031 21 0.834668
15 31 19.681163 23 0.855703
16 31 21.303033 25 0.852121
17 31 22.256646 26 0.856025
18 31 24.351801 28 0.869707
19 31 26.518819 30 0.883961
20 31 29.889261 32 0.934039
21 31 30.776360 34 0.905187
22 31 33.068092 36 0.918558
23 31 34.571188 38 0.909768
24 31 36.232922 40 0.905823
25 31 39.715386 42 0.945604
26 31 41.707544 44 0.947899
27 31 42.228663 46 0.918014
28 31 45.277589 48 0.943283
29 31 47.762759 50 0.955255
30 31 48.420720 52 0.931168
31 31 49.265427 53 0.929536
708.041
