q q_max q_time hits q_time/hits 
1 31 0.594888 1 0.594888
2 31 1.275970 2 0.637985
3 31 1.946255 3 0.648752
4 31 3.365312 5 0.673062
5 31 4.161784 6 0.693631
6 31 5.629977 8 0.703747
7 31 6.511799 9 0.723533
8 31 8.188816 11 0.744438
9 31 9.918144 13 0.762934
10 31 10.662940 14 0.761639
11 31 12.574933 16 0.785933
12 31 14.632105 18 0.812895
13 31 15.022697 19 0.790668
14 31 16.696448 21 0.795069
15 31 18.617566 23 0.809459
16 31 20.332784 25 0.813311
17 31 21.360298 26 0.821550
18 31 23.940518 28 0.855018
19 31 25.033838 30 0.834461
20 31 27.615820 32 0.862994
21 31 29.181813 34 0.858289
22 31 31.000406 36 0.861122
23 31 32.477627 38 0.854674
24 31 34.716786 40 0.867920
25 31 37.149129 42 0.884503
26 31 38.802538 44 0.881876
27 31 40.863127 46 0.888329
28 31 42.710687 48 0.889806
29 31 45.480912 50 0.909618
30 31 47.265538 52 0.908953
31 31 47.429514 53 0.894896
675.161
