q q_max q_time hits q_time/hits 
1 31 0.595197 1 0.595197
2 31 1.265175 2 0.632587
3 31 1.934506 3 0.644835
4 31 3.338132 5 0.667626
5 31 4.152047 6 0.692008
6 31 5.623774 8 0.702972
7 31 6.439993 9 0.715555
8 31 8.031057 11 0.730096
9 31 9.926831 13 0.763602
10 31 10.632614 14 0.759472
11 31 12.248827 16 0.765552
12 31 13.994880 18 0.777493
13 31 14.912444 19 0.784865
14 31 16.668953 21 0.793760
15 31 18.681444 23 0.812237
16 31 20.199674 25 0.807987
17 31 21.281652 26 0.818525
18 31 23.177867 28 0.827781
19 31 25.316023 30 0.843867
20 31 26.983903 32 0.843247
21 31 28.730431 34 0.845013
22 31 30.863738 36 0.857326
23 31 32.687322 38 0.860193
24 31 34.356566 40 0.858914
25 31 38.146915 42 0.908260
26 31 39.780456 44 0.904101
27 31 39.764392 46 0.864443
28 31 43.202239 48 0.900047
29 31 44.643706 50 0.892874
30 31 46.925135 52 0.902406
31 31 48.223362 53 0.909875
672.729
