q q_max q_time hits q_time/hits 
1 31 0.605809 1 0.605809
2 31 1.325733 2 0.662867
3 31 1.974194 3 0.658065
4 31 3.412416 5 0.682483
5 31 4.300728 6 0.716788
6 31 5.697357 8 0.712170
7 31 6.731852 9 0.747984
8 31 8.186023 11 0.744184
9 31 10.186832 13 0.783602
10 31 10.806977 14 0.771927
11 31 12.492954 16 0.780810
12 31 15.337741 18 0.852097
13 31 15.189557 19 0.799450
14 31 16.957548 21 0.807502
15 31 26.400684 23 1.147856
16 31 22.183651 25 0.887346
17 31 21.515478 26 0.827518
18 31 30.336465 28 1.083445
19 31 25.525201 30 0.850840
20 31 28.486600 32 0.890206
21 31 29.118295 34 0.856420
22 31 40.585469 36 1.127374
23 31 33.117071 38 0.871502
24 31 43.508311 40 1.087708
25 31 37.904587 42 0.902490
26 31 40.685198 44 0.924664
27 31 50.143343 46 1.090073
28 31 51.542448 48 1.073801
29 31 46.261539 50 0.925231
30 31 56.661479 52 1.089644
31 31 54.585253 53 1.029910
751.767
