q q_max q_time hits q_time/hits 
1 31 0.599820 1 0.599820
2 31 1.308119 2 0.654060
3 31 1.940474 3 0.646825
4 31 3.360812 5 0.672162
5 31 4.156654 6 0.692776
6 31 5.646993 8 0.705874
7 31 6.478604 9 0.719845
8 31 8.051157 11 0.731923
9 31 9.778116 13 0.752163
10 31 10.688177 14 0.763441
11 31 12.437473 16 0.777342
12 31 14.144861 18 0.785826
13 31 15.183094 19 0.799110
14 31 16.884593 21 0.804028
15 31 18.763787 23 0.815817
16 31 20.582919 25 0.823317
17 31 22.003347 26 0.846283
18 31 23.318259 28 0.832795
19 31 25.223308 30 0.840777
20 31 27.086680 32 0.846459
21 31 29.173939 34 0.858057
22 31 31.456753 36 0.873799
23 31 32.902216 38 0.865848
24 31 34.135046 40 0.853376
25 31 36.728159 42 0.874480
26 31 39.175488 44 0.890352
27 31 42.240089 46 0.918263
28 31 42.095558 48 0.876991
29 31 43.973573 50 0.879471
30 31 45.880610 52 0.882319
31 31 47.427161 53 0.894852
672.826
