q q_max q_time hits q_time/hits 
1 31 0.592517 1 0.592517
2 31 1.262976 2 0.631488
3 31 1.927961 3 0.642654
4 31 3.346953 5 0.669391
5 31 4.130793 6 0.688465
6 31 5.617226 8 0.702153
7 31 6.452906 9 0.716990
8 31 8.013713 11 0.728519
9 31 15.840868 13 1.218528
10 31 10.555889 14 0.753992
11 31 12.228117 16 0.764257
12 31 13.948956 18 0.774942
13 31 14.852766 19 0.781725
14 31 16.599082 21 0.790432
15 31 18.795428 23 0.817193
16 31 21.254398 25 0.850176
17 31 21.187089 26 0.814888
18 31 23.161462 28 0.827195
19 31 24.996523 30 0.833217
20 31 26.734858 32 0.835464
21 31 29.239265 34 0.859978
22 31 30.655620 36 0.851545
23 31 32.581258 38 0.857402
24 31 35.370168 40 0.884254
25 31 39.079029 42 0.930453
26 31 43.061099 44 0.978661
27 31 45.203871 46 0.982693
28 31 47.620671 48 0.992097
29 31 43.874267 50 0.877485
30 31 61.871015 52 1.189827
31 31 50.746784 53 0.957486
710.804
