q q_max q_time hits q_time/hits 
1 31 0.578864 1 0.578864
2 31 1.219922 2 0.609961
3 31 1.894884 3 0.631628
4 31 3.267519 5 0.653504
5 31 4.055879 6 0.675980
6 31 5.492061 8 0.686508
7 31 6.280289 9 0.697810
8 31 7.833048 11 0.712095
9 31 9.538841 13 0.733757
10 31 10.336065 14 0.738290
11 31 11.983714 16 0.748982
12 31 13.703353 18 0.761297
13 31 14.587592 19 0.767768
14 31 16.306561 21 0.776503
15 31 18.011428 23 0.783106
16 31 19.660925 25 0.786437
17 31 20.748208 26 0.798008
18 31 22.630462 28 0.808231
19 31 24.417064 30 0.813902
20 31 26.507588 32 0.828362
21 31 27.971977 34 0.822705
22 31 30.454818 36 0.845967
23 31 32.014826 38 0.842495
24 31 33.889108 40 0.847228
25 31 35.542876 42 0.846259
26 31 38.907856 44 0.884269
27 31 41.128216 46 0.894092
28 31 43.184639 48 0.899680
29 31 43.014796 50 0.860296
30 31 46.342765 52 0.891207
31 31 47.370302 53 0.893779
658.877
