q q_max q_time hits q_time/hits 
1 31 0.603337 1 0.603337
2 31 1.313337 2 0.656668
3 31 1.960549 3 0.653516
4 31 3.393201 5 0.678640
5 31 4.219451 6 0.703242
6 31 5.718994 8 0.714874
7 31 6.495612 9 0.721735
8 31 8.132996 11 0.739363
9 31 11.696752 13 0.899750
10 31 10.822693 14 0.773049
11 31 12.558285 16 0.784893
12 31 14.583223 18 0.810179
13 31 15.174264 19 0.798645
14 31 16.978230 21 0.808487
15 31 18.753101 23 0.815352
16 31 20.577691 25 0.823108
17 31 21.760273 26 0.836934
18 31 36.071854 28 1.288281
19 31 25.776387 30 0.859213
20 31 28.474276 32 0.889821
21 31 29.240984 34 0.860029
22 31 31.338625 36 0.870517
23 31 38.600379 38 1.015799
24 31 37.895320 40 0.947383
25 31 43.618531 42 1.038536
26 31 43.314091 44 0.984411
27 31 40.599694 46 0.882602
28 31 45.786443 48 0.953884
29 31 44.799349 50 0.895987
30 31 47.846752 52 0.920130
31 31 47.339088 53 0.893190
715.444
