q q_max q_time hits q_time/hits 
1 31 0.577488 1 0.577488
2 31 1.218277 2 0.609139
3 31 1.882074 3 0.627358
4 31 3.277960 5 0.655592
5 31 4.066956 6 0.677826
6 31 5.505829 8 0.688229
7 31 6.261156 9 0.695684
8 31 7.779371 11 0.707216
9 31 9.650976 13 0.742383
10 31 10.290850 14 0.735061
11 31 11.930522 16 0.745658
12 31 13.631964 18 0.757331
13 31 14.477095 19 0.761952
14 31 16.159328 21 0.769492
15 31 18.219306 23 0.792144
16 31 19.759621 25 0.790385
17 31 20.751768 26 0.798145
18 31 22.569415 28 0.806051
19 31 24.260891 30 0.808696
20 31 26.143719 32 0.816991
21 31 28.289605 34 0.832047
22 31 29.975749 36 0.832660
23 31 31.460837 38 0.827917
24 31 32.941915 40 0.823548
25 31 35.259600 42 0.839514
26 31 37.172983 44 0.844841
27 31 40.835528 46 0.887729
28 31 43.056015 48 0.897000
29 31 44.486725 50 0.889734
30 31 44.843444 52 0.862374
31 31 45.797127 53 0.864097
652.534
