q q_max q_time hits q_time/hits 
1 31 0.593783 1 0.593783
2 31 1.252335 2 0.626167
3 31 1.928742 3 0.642914
4 31 3.336446 5 0.667289
5 31 4.112654 6 0.685442
6 31 5.584166 8 0.698021
7 31 6.429964 9 0.714440
8 31 7.949590 11 0.722690
9 31 9.684412 13 0.744955
10 31 10.549899 14 0.753564
11 31 12.221036 16 0.763815
12 31 13.998550 18 0.777697
13 31 14.867883 19 0.782520
14 31 16.598844 21 0.790421
15 31 18.426062 23 0.801133
16 31 20.005492 25 0.800220
17 31 21.150865 26 0.813495
18 31 23.071877 28 0.823996
19 31 24.847250 30 0.828242
20 31 26.691292 32 0.834103
21 31 28.671370 34 0.843276
22 31 30.319632 36 0.842212
23 31 32.989953 38 0.868157
24 31 34.343102 40 0.858578
25 31 37.841311 42 0.900984
26 31 38.401451 44 0.872760
27 31 40.455631 46 0.879470
28 31 41.873259 48 0.872360
29 31 44.697390 50 0.893948
30 31 46.884622 52 0.901627
31 31 47.368342 53 0.893742
667.147
