q q_max q_time hits q_time/hits 
1 31 0.583704 1 0.583704
2 31 1.212146 2 0.606073
3 31 1.887712 3 0.629237
4 31 3.274586 5 0.654917
5 31 4.036701 6 0.672783
6 31 5.484363 8 0.685545
7 31 6.280653 9 0.697850
8 31 7.853676 11 0.713971
9 31 9.608152 13 0.739089
10 31 10.348874 14 0.739205
11 31 12.035509 16 0.752219
12 31 13.914734 18 0.773041
13 31 14.607116 19 0.768796
14 31 16.371161 21 0.779579
15 31 18.084002 23 0.786261
16 31 20.693630 25 0.827745
17 31 20.878542 26 0.803021
18 31 23.253823 28 0.830494
19 31 24.526561 30 0.817552
20 31 26.399463 32 0.824983
21 31 28.257349 34 0.831098
22 31 30.428336 36 0.845232
23 31 31.909013 38 0.839711
24 31 33.563273 40 0.839082
25 31 37.450240 42 0.891672
26 31 37.476679 44 0.851743
27 31 40.185624 46 0.873601
28 31 43.363009 48 0.903396
29 31 43.841493 50 0.876830
30 31 45.741749 52 0.879649
31 31 47.600424 53 0.898121
661.153
