q q_max q_time hits q_time/hits 
1 31 0.603876 1 0.603876
2 31 1.245330 2 0.622665
3 31 1.929818 3 0.643273
4 31 3.365698 5 0.673140
5 31 4.133774 6 0.688962
6 31 5.607501 8 0.700938
7 31 6.390696 9 0.710077
8 31 8.004262 11 0.727660
9 31 9.726384 13 0.748183
10 31 10.589939 14 0.756424
11 31 12.328312 16 0.770519
12 31 14.023143 18 0.779063
13 31 15.000327 19 0.789491
14 31 16.681522 21 0.794358
15 31 19.026548 23 0.827241
16 31 20.296204 25 0.811848
17 31 21.480096 26 0.826158
18 31 24.107950 28 0.860998
19 31 25.104202 30 0.836807
20 31 27.446674 32 0.857709
21 31 29.702509 34 0.873603
22 31 31.259662 36 0.868324
23 31 32.782269 38 0.862691
24 31 34.560499 40 0.864012
25 31 39.180400 42 0.932867
26 31 38.657766 44 0.878586
27 31 42.736087 46 0.929045
28 31 43.765770 48 0.911787
29 31 44.363215 50 0.887264
30 31 47.097938 52 0.905730
31 31 47.592942 53 0.897980
678.792
