q q_max q_time hits q_time/hits 
1 31 0.610474 1 0.610474
2 31 1.328344 2 0.664172
3 31 1.996499 3 0.665500
4 31 3.470251 5 0.694050
5 31 4.245848 6 0.707641
6 31 5.762824 8 0.720353
7 31 6.642139 9 0.738015
8 31 8.213539 11 0.746685
9 31 9.979511 13 0.767655
10 31 10.887694 14 0.777692
11 31 12.593236 16 0.787077
12 31 14.457891 18 0.803216
13 31 15.290915 19 0.804785
14 31 17.037887 21 0.811328
15 31 18.884890 23 0.821082
16 31 20.791871 25 0.831675
17 31 21.821182 26 0.839276
18 31 23.688974 28 0.846035
19 31 26.671212 30 0.889040
20 31 27.687881 32 0.865246
21 31 31.289776 34 0.920288
22 31 31.249149 36 0.868032
23 31 33.054561 38 0.869857
24 31 34.841367 40 0.871034
25 31 36.817162 42 0.876599
26 31 39.730401 44 0.902964
27 31 43.677084 46 0.949502
28 31 44.009976 48 0.916874
29 31 46.012659 50 0.920253
30 31 49.881914 52 0.959268
31 31 47.690891 53 0.899828
690.318
