q q_max q_time hits q_time/hits 
1 31 0.625885 1 0.625885
2 31 1.365276 2 0.682638
3 31 2.039385 3 0.679795
4 31 3.510234 5 0.702047
5 31 4.331640 6 0.721940
6 31 7.140430 8 0.892554
7 31 6.803428 9 0.755936
8 31 8.498367 11 0.772579
9 31 10.180285 13 0.783099
10 31 11.160491 14 0.797178
11 31 12.970030 16 0.810627
12 31 14.744035 18 0.819113
13 31 15.899635 19 0.836823
14 31 17.707837 21 0.843230
15 31 19.439392 23 0.845191
16 31 21.482928 25 0.859317
17 31 22.380851 26 0.860802
18 31 24.387165 28 0.870970
19 31 26.252293 30 0.875076
20 31 28.482982 32 0.890093
21 31 30.672786 34 0.902141
22 31 33.180067 36 0.921669
23 31 34.510357 38 0.908167
24 31 35.823923 40 0.895598
25 31 38.840687 42 0.924778
26 31 41.948692 44 0.953379
27 31 44.042657 46 0.957449
28 31 45.812103 48 0.954419
29 31 48.115274 50 0.962305
30 31 49.902617 52 0.959666
31 31 50.798842 53 0.958469
713.051
