q q_max q_time hits q_time/hits 
1 31 0.604476 1 0.604476
2 31 1.258116 2 0.629058
3 31 1.963845 3 0.654615
4 31 3.414973 5 0.682995
5 31 4.242748 6 0.707125
6 31 5.734627 8 0.716828
7 31 6.562332 9 0.729148
8 31 8.161851 11 0.741986
9 31 9.840641 13 0.756972
10 31 10.785356 14 0.770383
11 31 12.519408 16 0.782463
12 31 14.377269 18 0.798737
13 31 15.272015 19 0.803790
14 31 16.970544 21 0.808121
15 31 18.771519 23 0.816153
16 31 20.493705 25 0.819748
17 31 21.937819 26 0.843762
18 31 23.929448 28 0.854623
19 31 25.596580 30 0.853219
20 31 27.745142 32 0.867036
21 31 29.709030 34 0.873795
22 31 32.285874 36 0.896830
23 31 33.524039 38 0.882212
24 31 36.396928 40 0.909923
25 31 37.983230 42 0.904363
26 31 40.394763 44 0.918063
27 31 40.954416 46 0.890313
28 31 43.440058 48 0.905001
29 31 45.140256 50 0.902805
30 31 49.035651 52 0.942993
31 31 47.325942 53 0.892942
686.373
