q q_max q_time hits q_time/hits 
1 31 0.607934 1 0.607934
2 31 1.273903 2 0.636952
3 31 1.967561 3 0.655854
4 31 3.402074 5 0.680415
5 31 4.194877 6 0.699146
6 31 5.700570 8 0.712571
7 31 6.530324 9 0.725592
8 31 8.097380 11 0.736125
9 31 9.824066 13 0.755697
10 31 10.823268 14 0.773091
11 31 12.463283 16 0.778955
12 31 14.258996 18 0.792166
13 31 15.215627 19 0.800822
14 31 17.182082 21 0.818194
15 31 18.639329 23 0.810406
16 31 20.387950 25 0.815518
17 31 21.753276 26 0.836664
18 31 23.275303 28 0.831261
19 31 25.239371 30 0.841312
20 31 27.041480 32 0.845046
21 31 28.819797 34 0.847641
22 31 30.998552 36 0.861071
23 31 34.070295 38 0.896587
24 31 34.503792 40 0.862595
25 31 36.463374 42 0.868176
26 31 39.350617 44 0.894332
27 31 41.385364 46 0.899682
28 31 42.360031 48 0.882501
29 31 45.843157 50 0.916863
30 31 46.803333 52 0.900064
31 31 46.348131 53 0.874493
674.825
