q q_max q_time hits q_time/hits 
1 31 0.604252 1 0.604252
2 31 1.308099 2 0.654049
3 31 1.965228 3 0.655076
4 31 3.394776 5 0.678955
5 31 4.219953 6 0.703325
6 31 5.704222 8 0.713028
7 31 6.506755 9 0.722973
8 31 8.138974 11 0.739907
9 31 9.854085 13 0.758007
10 31 10.730484 14 0.766463
11 31 12.447318 16 0.777957
12 31 14.161382 18 0.786743
13 31 15.077691 19 0.793563
14 31 16.840318 21 0.801920
15 31 18.764479 23 0.815847
16 31 20.755552 25 0.830222
17 31 22.946927 26 0.882574
18 31 25.052468 28 0.894731
19 31 25.619453 30 0.853982
20 31 27.845123 32 0.870160
21 31 29.330104 34 0.862650
22 31 31.416944 36 0.872693
23 31 34.002618 38 0.894806
24 31 35.359082 40 0.883977
25 31 39.184327 42 0.932960
26 31 38.731333 44 0.880258
27 31 40.467214 46 0.879722
28 31 43.932260 48 0.915255
29 31 45.123012 50 0.902460
30 31 46.570887 52 0.895594
31 31 48.597133 53 0.916927
684.653
