q q_max q_time hits q_time/hits 
1 31 0.598262 1 0.598262
2 31 1.237363 2 0.618681
3 31 1.913117 3 0.637706
4 31 3.303687 5 0.660737
5 31 4.059342 6 0.676557
6 31 5.508036 8 0.688504
7 31 6.307109 9 0.700790
8 31 7.869738 11 0.715431
9 31 9.540925 13 0.733917
10 31 10.473876 14 0.748134
11 31 12.047492 16 0.752968
12 31 13.834186 18 0.768566
13 31 14.747055 19 0.776161
14 31 16.487122 21 0.785101
15 31 18.126062 23 0.788090
16 31 20.853159 25 0.834126
17 31 21.080549 26 0.810790
18 31 22.878487 28 0.817089
19 31 24.520839 30 0.817361
20 31 26.507005 32 0.828344
21 31 28.223945 34 0.830116
22 31 30.174728 36 0.838187
23 31 32.055193 38 0.843558
24 31 33.981158 40 0.849529
25 31 36.130583 42 0.860252
26 31 39.256287 44 0.892188
27 31 40.060573 46 0.870882
28 31 42.666149 48 0.888878
29 31 43.634266 50 0.872685
30 31 45.629917 52 0.877498
31 31 47.443148 53 0.895154
661.15
