q q_max q_time hits q_time/hits 
1 31 0.589457 1 0.589457
2 31 1.296519 2 0.648259
3 31 1.936793 3 0.645598
4 31 3.324873 5 0.664975
5 31 4.100111 6 0.683352
6 31 5.602017 8 0.700252
7 31 6.427225 9 0.714136
8 31 7.974142 11 0.724922
9 31 9.666244 13 0.743557
10 31 10.547513 14 0.753394
11 31 12.314341 16 0.769646
12 31 13.988843 18 0.777158
13 31 14.885504 19 0.783448
14 31 16.626740 21 0.791750
15 31 18.671449 23 0.811802
16 31 20.526372 25 0.821055
17 31 21.241683 26 0.816988
18 31 23.012198 28 0.821864
19 31 24.944918 30 0.831497
20 31 26.804538 32 0.837642
21 31 30.124740 34 0.886022
22 31 38.140027 36 1.059445
23 31 33.981754 38 0.894257
24 31 34.483946 40 0.862099
25 31 47.514691 42 1.131302
26 31 40.365363 44 0.917395
27 31 49.304620 46 1.071840
28 31 44.050901 48 0.917727
29 31 55.459881 50 1.109198
30 31 53.587483 52 1.030529
31 31 49.952871 53 0.942507
721.448
