q q_max q_time hits q_time/hits 
1 31 0.582478 1 0.582478
2 31 1.217992 2 0.608996
3 31 1.883367 3 0.627789
4 31 3.280286 5 0.656057
5 31 4.056983 6 0.676164
6 31 5.478839 8 0.684855
7 31 6.258353 9 0.695373
8 31 7.861464 11 0.714679
9 31 9.450179 13 0.726937
10 31 10.424645 14 0.744618
11 31 12.081801 16 0.755113
12 31 13.706657 18 0.761481
13 31 14.565727 19 0.766617
14 31 16.346558 21 0.778408
15 31 18.420715 23 0.800901
16 31 20.489810 25 0.819592
17 31 21.122387 26 0.812399
18 31 23.147547 28 0.826698
19 31 24.733558 30 0.824452
20 31 28.262484 32 0.883203
21 31 28.156680 34 0.828138
22 31 30.477611 36 0.846600
23 31 31.812305 38 0.837166
24 31 33.481615 40 0.837040
25 31 35.153012 42 0.836976
26 31 37.890072 44 0.861138
27 31 39.306837 46 0.854496
28 31 41.968369 48 0.874341
29 31 43.425309 50 0.868506
30 31 45.626627 52 0.877435
31 31 44.913597 53 0.847426
655.584
