q q_max q_time hits q_time/hits 
1 31 0.598195 1 0.598195
2 31 1.269995 2 0.634997
3 31 1.940686 3 0.646895
4 31 3.373770 5 0.674754
5 31 4.172610 6 0.695435
6 31 5.643755 8 0.705469
7 31 6.513260 9 0.723696
8 31 8.026043 11 0.729640
9 31 9.797008 13 0.753616
10 31 10.651299 14 0.760807
11 31 12.334377 16 0.770899
12 31 14.154232 18 0.786346
13 31 15.005637 19 0.789770
14 31 16.799847 21 0.799993
15 31 18.532981 23 0.805782
16 31 21.259066 25 0.850363
17 31 21.345462 26 0.820979
18 31 23.249147 28 0.830327
19 31 25.258148 30 0.841938
20 31 26.830942 32 0.838467
21 31 29.112821 34 0.856259
22 31 31.008787 36 0.861355
23 31 32.304748 38 0.850125
24 31 34.785798 40 0.869645
25 31 36.118687 42 0.859969
26 31 39.642572 44 0.900968
27 31 41.193791 46 0.895517
28 31 43.697793 48 0.910371
29 31 44.974915 50 0.899498
30 31 46.331522 52 0.890991
31 31 48.288392 53 0.911102
674.217
