q q_max q_time hits q_time/hits 
1 31 0.601057 1 0.601057
2 31 1.314278 2 0.657139
3 31 1.951688 3 0.650563
4 31 3.363266 5 0.672653
5 31 4.173036 6 0.695506
6 31 5.678918 8 0.709865
7 31 6.524483 9 0.724943
8 31 8.109231 11 0.737203
9 31 9.824068 13 0.755698
10 31 10.763378 14 0.768813
11 31 12.429051 16 0.776816
12 31 14.309477 18 0.794971
13 31 15.089041 19 0.794160
14 31 16.864951 21 0.803093
15 31 18.631286 23 0.810056
16 31 20.640425 25 0.825617
17 31 21.821245 26 0.839279
18 31 23.592541 28 0.842591
19 31 25.808059 30 0.860269
20 31 27.269639 32 0.852176
21 31 30.787039 34 0.905501
22 31 31.030708 36 0.861964
23 31 32.871371 38 0.865036
24 31 34.909198 40 0.872730
25 31 37.306198 42 0.888243
26 31 38.996022 44 0.886273
27 31 41.929366 46 0.911508
28 31 42.607687 48 0.887660
29 31 45.658352 50 0.913167
30 31 46.333316 52 0.891025
31 31 46.855861 53 0.884073
678.044
