q q_max q_time hits q_time/hits 
1 31 0.595529 1 0.595529
2 31 1.290182 2 0.645091
3 31 1.932495 3 0.644165
4 31 3.347524 5 0.669505
5 31 4.132581 6 0.688763
6 31 5.601679 8 0.700210
7 31 6.452582 9 0.716954
8 31 7.973076 11 0.724825
9 31 9.669605 13 0.743816
10 31 10.611030 14 0.757931
11 31 12.367053 16 0.772941
12 31 13.983026 18 0.776835
13 31 14.914907 19 0.784995
14 31 16.707837 21 0.795611
15 31 18.483724 23 0.803640
16 31 20.210205 25 0.808408
17 31 21.382164 26 0.822391
18 31 23.538541 28 0.840662
19 31 24.997548 30 0.833252
20 31 27.285590 32 0.852675
21 31 29.671642 34 0.872695
22 31 31.157192 36 0.865478
23 31 33.992084 38 0.894529
24 31 36.044511 40 0.901113
25 31 36.674251 42 0.873196
26 31 40.590571 44 0.922513
27 31 40.740498 46 0.885663
28 31 42.517295 48 0.885777
29 31 43.848063 50 0.876961
30 31 46.426601 52 0.892819
31 31 48.070604 53 0.906993
675.21
