q q_max q_time hits q_time/hits 
1 31 0.593333 1 0.593333
2 31 1.273705 2 0.636852
3 31 1.915544 3 0.638515
4 31 3.283113 5 0.656623
5 31 4.084930 6 0.680822
6 31 5.550644 8 0.693831
7 31 6.320136 9 0.702237
8 31 7.867586 11 0.715235
9 31 9.555268 13 0.735021
10 31 10.380957 14 0.741497
11 31 12.049321 16 0.753083
12 31 13.730262 18 0.762792
13 31 14.678504 19 0.772553
14 31 16.423219 21 0.782058
15 31 18.208288 23 0.791665
16 31 20.853801 25 0.834152
17 31 20.855483 26 0.802134
18 31 22.863288 28 0.816546
19 31 24.516118 30 0.817204
20 31 26.348143 32 0.823379
21 31 29.289408 34 0.861453
22 31 30.104428 36 0.836234
23 31 32.623374 38 0.858510
24 31 33.628209 40 0.840705
25 31 39.361855 42 0.937187
26 31 38.551816 44 0.876178
27 31 41.003037 46 0.891370
28 31 41.297745 48 0.860370
29 31 44.319808 50 0.886396
30 31 47.688908 52 0.917094
31 31 47.175001 53 0.890094
666.395
