q q_max q_time hits q_time/hits 
1 31 0.610007 1 0.610007
2 31 1.329807 2 0.664903
3 31 1.981334 3 0.660445
4 31 3.430211 5 0.686042
5 31 4.243490 6 0.707248
6 31 5.769446 8 0.721181
7 31 6.621855 9 0.735762
8 31 8.327072 11 0.757007
9 31 9.954081 13 0.765699
10 31 10.949835 14 0.782131
11 31 12.674518 16 0.792157
12 31 14.449574 18 0.802754
13 31 15.522781 19 0.816988
14 31 17.434166 21 0.830198
15 31 19.178502 23 0.833848
16 31 21.163778 25 0.846551
17 31 22.190780 26 0.853492
18 31 24.143105 28 0.862254
19 31 26.144901 30 0.871497
20 31 28.264378 32 0.883262
21 31 30.317348 34 0.891687
22 31 32.257260 36 0.896035
23 31 34.676199 38 0.912532
24 31 37.567293 40 0.939182
25 31 40.572051 42 0.966001
26 31 40.864082 44 0.928729
27 31 44.019135 46 0.956938
28 31 46.745248 48 0.973859
29 31 49.764556 50 0.995291
30 31 49.625383 52 0.954334
31 31 48.941470 53 0.923424
709.734
