q q_max q_time hits q_time/hits 
1 31 0.582301 1 0.582301
2 31 1.265511 2 0.632756
3 31 1.891855 3 0.630618
4 31 3.288825 5 0.657765
5 31 4.097008 6 0.682835
6 31 5.525880 8 0.690735
7 31 6.304123 9 0.700458
8 31 7.881592 11 0.716508
9 31 9.459682 13 0.727668
10 31 10.420600 14 0.744329
11 31 12.007226 16 0.750452
12 31 13.787495 18 0.765972
13 31 14.546171 19 0.765588
14 31 16.441728 21 0.782939
15 31 17.996208 23 0.782444
16 31 19.802063 25 0.792083
17 31 21.008239 26 0.808009
18 31 22.729938 28 0.811783
19 31 24.602038 30 0.820068
20 31 26.571751 32 0.830367
21 31 28.293099 34 0.832150
22 31 30.134067 36 0.837057
23 31 31.741305 38 0.835297
24 31 33.611969 40 0.840299
25 31 37.584063 42 0.894859
26 31 38.155589 44 0.867172
27 31 39.405158 46 0.856634
28 31 41.650892 48 0.867727
29 31 43.950939 50 0.879019
30 31 46.802577 52 0.900050
31 31 47.208741 53 0.890731
658.749
