q q_max q_time hits q_time/hits 
1 31 0.608961 1 0.608961
2 31 1.270462 2 0.635231
3 31 1.975521 3 0.658507
4 31 3.404749 5 0.680950
5 31 4.254638 6 0.709106
6 31 5.745984 8 0.718248
7 31 6.627122 9 0.736347
8 31 8.210474 11 0.746407
9 31 9.924544 13 0.763426
10 31 10.920669 14 0.780048
11 31 12.615165 16 0.788448
12 31 14.417762 18 0.800987
13 31 15.358982 19 0.808367
14 31 17.147682 21 0.816556
15 31 18.940305 23 0.823492
16 31 20.951850 25 0.838074
17 31 21.806467 26 0.838710
18 31 23.797809 28 0.849922
19 31 25.603084 30 0.853436
20 31 27.872137 32 0.871004
21 31 30.576996 34 0.899323
22 31 31.452783 36 0.873688
23 31 33.949734 38 0.893414
24 31 35.122752 40 0.878069
25 31 36.954882 42 0.879878
26 31 40.812542 44 0.927558
27 31 41.385406 46 0.899683
28 31 43.364792 48 0.903433
29 31 46.671824 50 0.933436
30 31 47.059088 52 0.904982
31 31 47.921571 53 0.904181
686.727
