q q_max q_time hits q_time/hits 
1 31 0.602682 1 0.602682
2 31 1.280686 2 0.640343
3 31 1.964789 3 0.654930
4 31 3.412786 5 0.682557
5 31 4.232679 6 0.705446
6 31 5.674464 8 0.709308
7 31 6.509550 9 0.723283
8 31 8.108075 11 0.737098
9 31 9.879162 13 0.759936
10 31 10.729540 14 0.766396
11 31 12.517246 16 0.782328
12 31 14.265772 18 0.792543
13 31 15.227285 19 0.801436
14 31 17.010443 21 0.810021
15 31 18.782052 23 0.816611
16 31 20.452156 25 0.818086
17 31 21.631029 26 0.831963
18 31 23.537078 28 0.840610
19 31 25.345415 30 0.844847
20 31 27.517351 32 0.859917
21 31 29.265331 34 0.860745
22 31 31.496159 36 0.874893
23 31 32.744748 38 0.861704
24 31 34.862033 40 0.871551
25 31 37.733319 42 0.898412
26 31 38.744511 44 0.880557
27 31 40.262032 46 0.875262
28 31 44.213657 48 0.921118
29 31 47.831689 50 0.956634
30 31 47.980450 52 0.922701
31 31 48.199324 53 0.909421
682.014
