q q_max q_time hits q_time/hits 
1 31 0.595551 1 0.595551
2 31 1.298630 2 0.649315
3 31 1.928645 3 0.642882
4 31 3.557610 5 0.711522
5 31 4.147649 6 0.691275
6 31 5.634543 8 0.704318
7 31 6.436805 9 0.715201
8 31 8.030438 11 0.730040
9 31 12.517709 13 0.962901
10 31 10.686625 14 0.763330
11 31 12.344961 16 0.771560
12 31 17.531412 18 0.973967
13 31 14.966081 19 0.787688
14 31 18.628581 21 0.887075
15 31 18.544021 23 0.806262
16 31 20.446631 25 0.817865
17 31 21.663151 26 0.833198
18 31 23.927786 28 0.854564
19 31 28.480816 30 0.949361
20 31 26.964372 32 0.842637
21 31 28.885885 34 0.849585
22 31 34.516168 36 0.958782
23 31 32.462566 38 0.854278
24 31 34.368513 40 0.859213
25 31 36.268675 42 0.863540
26 31 38.247411 44 0.869259
27 31 40.057412 46 0.870813
28 31 43.790982 48 0.912312
29 31 44.105262 50 0.882105
30 31 47.757856 52 0.918420
31 31 47.273760 53 0.891958
686.067
