q q_max q_time hits q_time/hits 
1 31 0.594445 1 0.594445
2 31 1.242614 2 0.621307
3 31 1.933062 3 0.644354
4 31 3.348949 5 0.669790
5 31 4.117225 6 0.686204
6 31 5.615083 8 0.701885
7 31 6.432021 9 0.714669
8 31 7.980137 11 0.725467
9 31 9.758318 13 0.750640
10 31 10.569426 14 0.754959
11 31 12.210993 16 0.763187
12 31 14.174483 18 0.787471
13 31 14.999497 19 0.789447
14 31 16.567620 21 0.788934
15 31 18.608817 23 0.809079
16 31 20.306705 25 0.812268
17 31 21.265007 26 0.817885
18 31 23.068782 28 0.823885
19 31 24.840806 30 0.828027
20 31 26.832228 32 0.838507
21 31 29.887471 34 0.879043
22 31 30.549797 36 0.848605
23 31 32.029392 38 0.842879
24 31 33.704303 40 0.842608
25 31 38.018194 42 0.905195
26 31 38.413339 44 0.873030
27 31 39.643867 46 0.861823
28 31 43.440477 48 0.905010
29 31 44.081937 50 0.881639
30 31 45.287820 52 0.870920
31 31 47.392753 53 0.894203
666.916
