q q_max q_time hits q_time/hits 
1 31 0.635798 1 0.635798
2 31 1.346221 2 0.673110
3 31 2.051753 3 0.683918
4 31 3.560739 5 0.712148
5 31 4.446365 6 0.741061
6 31 6.003296 8 0.750412
7 31 6.844176 9 0.760464
8 31 8.569736 11 0.779067
9 31 10.390093 13 0.799238
10 31 11.334423 14 0.809602
11 31 13.063856 16 0.816491
12 31 14.962573 18 0.831254
13 31 15.905121 19 0.837112
14 31 17.778184 21 0.846580
15 31 19.646124 23 0.854179
16 31 22.250313 25 0.890013
17 31 22.816315 26 0.877551
18 31 25.090188 28 0.896078
19 31 26.443082 30 0.881436
20 31 28.215184 32 0.881724
21 31 30.156349 34 0.886951
22 31 32.391232 36 0.899756
23 31 34.173952 38 0.899315
24 31 35.519456 40 0.887986
25 31 37.967393 42 0.903986
26 31 40.091685 44 0.911175
27 31 43.529625 46 0.946296
28 31 44.199049 48 0.920814
29 31 46.300613 50 0.926012
30 31 49.367928 52 0.949383
31 31 49.763375 53 0.938932
704.815
