q q_max q_time hits q_time/hits 
1 31 0.600371 1 0.600371
2 31 1.261228 2 0.630614
3 31 1.949131 3 0.649710
4 31 3.343445 5 0.668689
5 31 4.155890 6 0.692648
6 31 5.692667 8 0.711583
7 31 6.500134 9 0.722237
8 31 8.015426 11 0.728675
9 31 9.730799 13 0.748523
10 31 10.618447 14 0.758460
11 31 12.502695 16 0.781418
12 31 14.116637 18 0.784258
13 31 15.073438 19 0.793339
14 31 16.938315 21 0.806586
15 31 18.605709 23 0.808944
16 31 20.580136 25 0.823205
17 31 21.646180 26 0.832545
18 31 23.340818 28 0.833601
19 31 25.440815 30 0.848027
20 31 27.028962 32 0.844655
21 31 28.933776 34 0.850993
22 31 30.687697 36 0.852436
23 31 32.601415 38 0.857932
24 31 34.651226 40 0.866281
25 31 37.539253 42 0.893792
26 31 39.139033 44 0.889523
27 31 40.072509 46 0.871141
28 31 42.053396 48 0.876112
29 31 44.192174 50 0.883843
30 31 46.989000 52 0.903635
31 31 47.049319 53 0.887723
671.05
