q q_max q_time hits q_time/hits 
1 31 0.576567 1 0.576567
2 31 1.216505 2 0.608252
3 31 1.885224 3 0.628408
4 31 3.264630 5 0.652926
5 31 4.044085 6 0.674014
6 31 5.501900 8 0.687738
7 31 6.271227 9 0.696803
8 31 7.808329 11 0.709848
9 31 9.514144 13 0.731857
10 31 10.333924 14 0.738137
11 31 12.117176 16 0.757323
12 31 14.180393 18 0.787800
13 31 14.573189 19 0.767010
14 31 16.401570 21 0.781027
15 31 18.357790 23 0.798165
16 31 19.774355 25 0.790974
17 31 20.739675 26 0.797680
18 31 22.635046 28 0.808395
19 31 25.322315 30 0.844077
20 31 26.295619 32 0.821738
21 31 28.263558 34 0.831281
22 31 29.871866 36 0.829774
23 31 31.949069 38 0.840765
24 31 33.634147 40 0.840854
25 31 38.293398 42 0.911748
26 31 38.046694 44 0.864698
27 31 39.602300 46 0.860920
28 31 42.367929 48 0.882665
29 31 45.121634 50 0.902433
30 31 46.506735 52 0.894360
31 31 46.603047 53 0.879303
661.074
