q q_max q_time hits q_time/hits 
1 31 0.593958 1 0.593958
2 31 1.254367 2 0.627184
3 31 1.938736 3 0.646245
4 31 3.575188 5 0.715038
5 31 4.140892 6 0.690149
6 31 5.586883 8 0.698360
7 31 6.465382 9 0.718376
8 31 7.997100 11 0.727009
9 31 12.071069 13 0.928544
10 31 10.574304 14 0.755307
11 31 12.306821 16 0.769176
12 31 16.318156 18 0.906564
13 31 14.981914 19 0.788522
14 31 16.855706 21 0.802653
15 31 18.366823 23 0.798558
16 31 20.248049 25 0.809922
17 31 34.585472 26 1.330210
18 31 23.118688 28 0.825667
19 31 25.110956 30 0.837032
20 31 40.985434 32 1.280795
21 31 28.996388 34 0.852835
22 31 30.523810 36 0.847884
23 31 46.438648 38 1.222070
24 31 35.556887 40 0.888922
25 31 43.706842 42 1.040639
26 31 38.692291 44 0.879370
27 31 55.308490 46 1.202358
28 31 43.706080 48 0.910543
29 31 50.588236 50 1.011765
30 31 53.161178 52 1.022330
31 31 50.443746 53 0.951769
754.199
