q q_max q_time hits q_time/hits 
1 31 0.590865 1 0.590865
2 31 1.278288 2 0.639144
3 31 1.927942 3 0.642647
4 31 3.304458 5 0.660892
5 31 4.086611 6 0.681102
6 31 5.596831 8 0.699604
7 31 6.367920 9 0.707547
8 31 7.960741 11 0.723704
9 31 9.788179 13 0.752937
10 31 10.482267 14 0.748733
11 31 12.211955 16 0.763247
12 31 13.920534 18 0.773363
13 31 14.824111 19 0.780216
14 31 16.661198 21 0.793390
15 31 18.627780 23 0.809903
16 31 21.775183 25 0.871007
17 31 21.203337 26 0.815513
18 31 23.059191 28 0.823543
19 31 24.976829 30 0.832561
20 31 26.687289 32 0.833978
21 31 34.997499 34 1.029338
22 31 30.143066 36 0.837307
23 31 44.429980 38 1.169210
24 31 35.424149 40 0.885604
25 31 35.501926 42 0.845284
26 31 52.668405 44 1.197009
27 31 40.363973 46 0.877478
28 31 56.088117 48 1.168502
29 31 57.339028 50 1.146781
30 31 46.884503 52 0.901625
31 31 60.309975 53 1.137924
739.482
