q q_max q_time hits q_time/hits 
1 31 0.613139 1 0.613139
2 31 1.296456 2 0.648228
3 31 1.995520 3 0.665173
4 31 3.440397 5 0.688079
5 31 4.279018 6 0.713170
6 31 5.804988 8 0.725623
7 31 6.628030 9 0.736448
8 31 8.288353 11 0.753487
9 31 10.209980 13 0.785383
10 31 10.925126 14 0.780366
11 31 12.794406 16 0.799650
12 31 14.461819 18 0.803434
13 31 15.369198 19 0.808905
14 31 17.209710 21 0.819510
15 31 19.070668 23 0.829159
16 31 20.726382 25 0.829055
17 31 21.916941 26 0.842959
18 31 23.856633 28 0.852023
19 31 25.848084 30 0.861603
20 31 27.788973 32 0.868405
21 31 30.830239 34 0.906772
22 31 31.415103 36 0.872642
23 31 33.396358 38 0.878852
24 31 35.318560 40 0.882964
25 31 37.432858 42 0.891259
26 31 39.191058 44 0.890706
27 31 42.409175 46 0.921939
28 31 43.186429 48 0.899717
29 31 45.457511 50 0.909150
30 31 48.531851 52 0.933305
31 31 48.882199 53 0.922306
688.575
