q q_max q_time hits q_time/hits 
1 31 0.603719 1 0.603719
2 31 1.306450 2 0.653225
3 31 1.958294 3 0.652765
4 31 3.352476 5 0.670495
5 31 4.158257 6 0.693043
6 31 5.623941 8 0.702993
7 31 6.462134 9 0.718015
8 31 8.040609 11 0.730964
9 31 9.737496 13 0.749038
10 31 10.603633 14 0.757402
11 31 12.400373 16 0.775023
12 31 14.026460 18 0.779248
13 31 14.961737 19 0.787460
14 31 16.834770 21 0.801656
15 31 18.488010 23 0.803827
16 31 21.312716 25 0.852509
17 31 21.425683 26 0.824065
18 31 23.482222 28 0.838651
19 31 25.129933 30 0.837664
20 31 27.102035 32 0.846939
21 31 28.882345 34 0.849481
22 31 30.679614 36 0.852211
23 31 32.496722 38 0.855177
24 31 34.190023 40 0.854751
25 31 36.907176 42 0.878742
26 31 39.240701 44 0.891834
27 31 40.325018 46 0.876631
28 31 42.659819 48 0.888746
29 31 45.592374 50 0.911847
30 31 47.309611 52 0.909800
31 31 48.676197 53 0.918419
673.971
