q q_max q_time hits q_time/hits 
1 31 0.599928 1 0.599928
2 31 1.322996 2 0.661498
3 31 1.945114 3 0.648371
4 31 3.361384 5 0.672277
5 31 4.137336 6 0.689556
6 31 5.686564 8 0.710820
7 31 17.043385 9 1.893709
8 31 11.969370 11 1.088125
9 31 9.926151 13 0.763550
10 31 10.642938 14 0.760210
11 31 12.334409 16 0.770901
12 31 14.020526 18 0.778918
13 31 14.962217 19 0.787485
14 31 18.422636 21 0.877268
15 31 18.427498 23 0.801196
16 31 20.543172 25 0.821727
17 31 25.048646 26 0.963409
18 31 23.225910 28 0.829497
19 31 25.239231 30 0.841308
20 31 30.300565 32 0.946893
21 31 31.561518 34 0.928280
22 31 30.831805 36 0.856439
23 31 32.718091 38 0.861002
24 31 34.688786 40 0.867220
25 31 36.164031 42 0.861048
26 31 38.294070 44 0.870320
27 31 40.953704 46 0.890298
28 31 43.560618 48 0.907513
29 31 43.974369 50 0.879487
30 31 46.538461 52 0.894970
31 31 48.883281 53 0.922326
697.329
