q q_max q_time hits q_time/hits 
1 31 0.593132 1 0.593132
2 31 1.304750 2 0.652375
3 31 1.943702 3 0.647901
4 31 3.338864 5 0.667773
5 31 4.148975 6 0.691496
6 31 5.600483 8 0.700060
7 31 6.402544 9 0.711394
8 31 7.996761 11 0.726978
9 31 9.659541 13 0.743042
10 31 10.599840 14 0.757131
11 31 12.476700 16 0.779794
12 31 13.990131 18 0.777230
13 31 14.886739 19 0.783513
14 31 16.591284 21 0.790061
15 31 18.492450 23 0.804020
16 31 21.222425 25 0.848897
17 31 21.216228 26 0.816009
18 31 23.129039 28 0.826037
19 31 25.598273 30 0.853276
20 31 26.973341 32 0.842917
21 31 28.555061 34 0.839855
22 31 32.306492 36 0.897403
23 31 32.712574 38 0.860857
24 31 35.024418 40 0.875610
25 31 36.422617 42 0.867205
26 31 38.537217 44 0.875846
27 31 40.555691 46 0.881645
28 31 43.078511 48 0.897469
29 31 44.543173 50 0.890863
30 31 46.306521 52 0.890510
31 31 46.862175 53 0.884192
671.07
