q q_max q_time hits q_time/hits 
1 31 0.582237 1 0.582237
2 31 1.212436 2 0.606218
3 31 1.884247 3 0.628082
4 31 3.290654 5 0.658131
5 31 4.055634 6 0.675939
6 31 5.463827 8 0.682978
7 31 6.261780 9 0.695753
8 31 7.829885 11 0.711808
9 31 9.445899 13 0.726608
10 31 10.442396 14 0.745885
11 31 12.138643 16 0.758665
12 31 13.760078 18 0.764449
13 31 14.667846 19 0.771992
14 31 16.274362 21 0.774970
15 31 18.142979 23 0.788825
16 31 20.551759 25 0.822070
17 31 20.863131 26 0.802428
18 31 22.620573 28 0.807878
19 31 24.493308 30 0.816444
20 31 26.231465 32 0.819733
21 31 28.054647 34 0.825137
22 31 29.694897 36 0.824858
23 31 31.698563 38 0.834173
24 31 33.966982 40 0.849175
25 31 34.949841 42 0.832139
26 31 39.624158 44 0.900549
27 31 39.413472 46 0.856815
28 31 40.930628 48 0.852721
29 31 43.725192 50 0.874504
30 31 44.591218 52 0.857523
31 31 45.923647 53 0.866484
652.787
