q q_max q_time hits q_time/hits 
1 31 0.575517 1 0.575517
2 31 1.256583 2 0.628292
3 31 1.881498 3 0.627166
4 31 3.262066 5 0.652413
5 31 4.036927 6 0.672821
6 31 5.462390 8 0.682799
7 31 6.258008 9 0.695334
8 31 7.821263 11 0.711024
9 31 9.497740 13 0.730595
10 31 10.303418 14 0.735958
11 31 11.965585 16 0.747849
12 31 13.654941 18 0.758608
13 31 14.504872 19 0.763414
14 31 16.301479 21 0.776261
15 31 17.989640 23 0.782158
16 31 19.644055 25 0.785762
17 31 20.816599 26 0.800638
18 31 22.749976 28 0.812499
19 31 24.343586 30 0.811453
20 31 26.256494 32 0.820515
21 31 28.153275 34 0.828037
22 31 30.070397 36 0.835289
23 31 31.567668 38 0.830728
24 31 34.238002 40 0.855950
25 31 35.648419 42 0.848772
26 31 37.552333 44 0.853462
27 31 39.673203 46 0.862461
28 31 41.832828 48 0.871517
29 31 42.558258 50 0.851165
30 31 45.619161 52 0.877292
31 31 46.694948 53 0.881037
652.191
