q q_max q_time hits q_time/hits 
1 31 0.616330 1 0.616330
2 31 1.360312 2 0.680156
3 31 2.033778 3 0.677926
4 31 3.502623 5 0.700525
5 31 4.355093 6 0.725849
6 31 5.838854 8 0.729857
7 31 6.739656 9 0.748851
8 31 8.365743 11 0.760522
9 31 10.117805 13 0.778293
10 31 11.058718 14 0.789908
11 31 12.867512 16 0.804219
12 31 14.727056 18 0.818170
13 31 15.790440 19 0.831076
14 31 17.754892 21 0.845471
15 31 19.320809 23 0.840035
16 31 23.096269 25 0.923851
17 31 22.371159 26 0.860429
18 31 24.145782 28 0.862349
19 31 26.137047 30 0.871235
20 31 28.079911 32 0.877497
21 31 29.896292 34 0.879303
22 31 31.906322 36 0.886287
23 31 33.622927 38 0.884814
24 31 35.546134 40 0.888653
25 31 37.898806 42 0.902353
26 31 40.093241 44 0.911210
27 31 42.150372 46 0.916312
28 31 43.887197 48 0.914317
29 31 46.025001 50 0.920500
30 31 48.436508 52 0.931471
31 31 53.610482 53 1.011519
701.353
