q q_max q_time hits q_time/hits 
1 31 0.651364 1 0.651364
2 31 1.321136 2 0.660568
3 31 1.992013 3 0.664004
4 31 3.422095 5 0.684419
5 31 4.264963 6 0.710827
6 31 5.786828 8 0.723353
7 31 6.599350 9 0.733261
8 31 11.475081 11 1.043189
9 31 10.005557 13 0.769658
10 31 12.549430 14 0.896388
11 31 12.801337 16 0.800084
12 31 14.396717 18 0.799818
13 31 20.082405 19 1.056969
14 31 18.057483 21 0.859880
15 31 18.905186 23 0.821965
16 31 20.814940 25 0.832598
17 31 21.734488 26 0.835942
18 31 23.764446 28 0.848730
19 31 34.401207 30 1.146707
20 31 27.347146 32 0.854598
21 31 41.677422 34 1.225807
22 31 35.071510 36 0.974209
23 31 33.414322 38 0.879324
24 31 37.687910 40 0.942198
25 31 36.883113 42 0.878169
26 31 44.454246 44 1.010324
27 31 45.790637 46 0.995449
28 31 54.246573 48 1.130137
29 31 52.137544 50 1.042751
30 31 54.955396 52 1.056835
31 31 50.338608 53 0.949785
757.031
