q q_max q_time hits q_time/hits 
1 31 0.599028 1 0.599028
2 31 1.301207 2 0.650604
3 31 1.951987 3 0.650662
4 31 3.375956 5 0.675191
5 31 4.178593 6 0.696432
6 31 5.661299 8 0.707662
7 31 6.540872 9 0.726764
8 31 8.112713 11 0.737519
9 31 9.869404 13 0.759185
10 31 10.762374 14 0.768741
11 31 12.471921 16 0.779495
12 31 14.389237 18 0.799402
13 31 15.316260 19 0.806119
14 31 17.051111 21 0.811958
15 31 19.092655 23 0.830115
16 31 21.108429 25 0.844337
17 31 21.897409 26 0.842208
18 31 24.111439 28 0.861123
19 31 26.870955 30 0.895698
20 31 27.917628 32 0.872426
21 31 30.945260 34 0.910155
22 31 31.950136 36 0.887504
23 31 34.267057 38 0.901765
24 31 38.191619 40 0.954790
25 31 38.173543 42 0.908894
26 31 41.393377 44 0.940759
27 31 42.254257 46 0.918571
28 31 44.149530 48 0.919782
29 31 48.742615 50 0.974852
30 31 49.333251 52 0.948716
31 31 51.033701 53 0.962900
703.015
