q q_max q_time hits q_time/hits 
1 31 4.428104 1 4.428104
2 31 8.434671 2 4.217335
3 31 2.493581 3 0.831194
4 31 3.419031 5 0.683806
5 31 4.251328 6 0.708555
6 31 5.776689 8 0.722086
7 31 6.570002 9 0.730000
8 31 8.204000 11 0.745818
9 31 10.007473 13 0.769806
10 31 10.913630 14 0.779545
11 31 12.620041 16 0.788753
12 31 14.512998 18 0.806278
13 31 15.411318 19 0.811122
14 31 17.715761 21 0.843608
15 31 19.267927 23 0.837736
16 31 21.333668 25 0.853347
17 31 22.335350 26 0.859052
18 31 24.855386 28 0.887692
19 31 26.184854 30 0.872828
20 31 28.985726 32 0.905804
21 31 30.869456 34 0.907925
22 31 32.614394 36 0.905955
23 31 36.097671 38 0.949939
24 31 36.414393 40 0.910360
25 31 41.506039 42 0.988239
26 31 42.320808 44 0.961837
27 31 44.637029 46 0.970370
28 31 47.869993 48 0.997292
29 31 49.925130 50 0.998503
30 31 52.022680 52 1.000436
31 31 49.992763 53 0.943260
731.992
