q q_max q_time hits q_time/hits 
1 31 0.596239 1 0.596239
2 31 1.275649 2 0.637825
3 31 1.937561 3 0.645854
4 31 3.388475 5 0.677695
5 31 4.168182 6 0.694697
6 31 5.683512 8 0.710439
7 31 6.490904 9 0.721212
8 31 8.103049 11 0.736641
9 31 9.777785 13 0.752137
10 31 10.687132 14 0.763367
11 31 12.378585 16 0.773662
12 31 14.119767 18 0.784431
13 31 15.003570 19 0.789662
14 31 16.841211 21 0.801962
15 31 18.711382 23 0.813538
16 31 20.693931 25 0.827757
17 31 21.360290 26 0.821550
18 31 23.501959 28 0.839356
19 31 24.967608 30 0.832254
20 31 26.987599 32 0.843362
21 31 28.675626 34 0.843401
22 31 30.495528 36 0.847098
23 31 32.622832 38 0.858496
24 31 33.851416 40 0.846285
25 31 36.064592 42 0.858681
26 31 39.355236 44 0.894437
27 31 42.533133 46 0.924633
28 31 42.172154 48 0.878587
29 31 43.961024 50 0.879220
30 31 45.543730 52 0.875841
31 31 46.510274 53 0.877552
668.46
