q q_max q_time hits q_time/hits 
1 31 0.579909 1 0.579909
2 31 1.252978 2 0.626489
3 31 1.883102 3 0.627701
4 31 3.263417 5 0.652683
5 31 4.026734 6 0.671122
6 31 5.482776 8 0.685347
7 31 6.293525 9 0.699281
8 31 7.809217 11 0.709929
9 31 9.438044 13 0.726003
10 31 10.414500 14 0.743893
11 31 11.936795 16 0.746050
12 31 13.680678 18 0.760038
13 31 14.582066 19 0.767477
14 31 16.264572 21 0.774503
15 31 18.079002 23 0.786044
16 31 20.114726 25 0.804589
17 31 20.877384 26 0.802976
18 31 22.888636 28 0.817451
19 31 24.559255 30 0.818642
20 31 26.406054 32 0.825189
21 31 28.749698 34 0.845579
22 31 30.548145 36 0.848560
23 31 31.958424 38 0.841011
24 31 33.478709 40 0.836968
25 31 35.468695 42 0.844493
26 31 37.184041 44 0.845092
27 31 38.916294 46 0.846006
28 31 42.097905 48 0.877040
29 31 42.811342 50 0.856227
30 31 45.524757 52 0.875476
31 31 47.151223 53 0.889646
653.723
