q q_max q_time hits q_time/hits 
1 31 0.599750 1 0.599750
2 31 1.288657 2 0.644328
3 31 1.951906 3 0.650635
4 31 3.384700 5 0.676940
5 31 4.176717 6 0.696120
6 31 5.654385 8 0.706798
7 31 6.498930 9 0.722103
8 31 8.059153 11 0.732650
9 31 9.741131 13 0.749318
10 31 10.652959 14 0.760926
11 31 21.777119 16 1.361070
12 31 14.135429 18 0.785302
13 31 15.037659 19 0.791456
14 31 16.759302 21 0.798062
15 31 18.690326 23 0.812623
16 31 23.784041 25 0.951362
17 31 21.452970 26 0.825114
18 31 23.860707 28 0.852168
19 31 25.200971 30 0.840032
20 31 27.152671 32 0.848521
21 31 30.512264 34 0.897420
22 31 31.586126 36 0.877392
23 31 32.862451 38 0.864801
24 31 34.670529 40 0.866763
25 31 36.707924 42 0.873998
26 31 39.346057 44 0.894229
27 31 40.266161 46 0.875351
28 31 42.937359 48 0.894528
29 31 45.514195 50 0.910284
30 31 46.043209 52 0.885446
31 31 49.338309 53 0.930911
689.644
