q q_max q_time hits q_time/hits 
1 31 0.598735 1 0.598735
2 31 1.268452 2 0.634226
3 31 1.951457 3 0.650486
4 31 3.459059 5 0.691812
5 31 4.182737 6 0.697123
6 31 5.647266 8 0.705908
7 31 6.458189 9 0.717577
8 31 8.035744 11 0.730522
9 31 9.785067 13 0.752697
10 31 10.669644 14 0.762117
11 31 12.385535 16 0.774096
12 31 14.201457 18 0.788970
13 31 15.069540 19 0.793134
14 31 33.173947 21 1.579712
15 31 18.598517 23 0.808631
16 31 20.455574 25 0.818223
17 31 21.487540 26 0.826444
18 31 35.906675 28 1.282381
19 31 31.611062 30 1.053702
20 31 32.855718 32 1.026741
21 31 30.460873 34 0.895908
22 31 30.682061 36 0.852279
23 31 44.097844 38 1.160470
24 31 34.455711 40 0.861393
25 31 43.147992 42 1.027333
26 31 38.539594 44 0.875900
27 31 40.512117 46 0.880698
28 31 44.017364 48 0.917028
29 31 45.583627 50 0.911673
30 31 48.706078 52 0.936655
31 31 48.339103 53 0.912059
736.345
